"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",1,3,103,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",1,4,104,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,5,105,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,6,106,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",1,7,107,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",1,8,108,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",1,9,109,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",1,10,110,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",1,11,111,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",1,12,112,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,13,113,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,14,114,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",1,15,115,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",1,16,116,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",1,17,117,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",1,18,118,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,19,119,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",1,20,120,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,21,121,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",1,22,122,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,23,123,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",1,24,124,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",1,25,125,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,26,126,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,27,127,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",1,28,128,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",1,29,129,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",1,30,130,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",1,31,131,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,32,132,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",1,33,133,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",1,34,134,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",1,35,135,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",1,36,136,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",1,37,137,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,38,138,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",1,39,139,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",1,40,140,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",1,41,141,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,42,142,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,43,143,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",1,44,144,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",1,45,145,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",1,46,146,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,47,147,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",1,48,148,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,49,149,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",1,50,150,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",1,51,151,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",1,52,152,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",1,53,153,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,54,154,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",1,55,155,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",1,56,156,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,57,157,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",1,58,158,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",1,59,159,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",1,60,160,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",1,61,161,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,62,162,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",1,63,163,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",1,64,164,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",1,65,165,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,66,166,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,67,167,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",1,68,168,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,69,169,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",1,70,170,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,71,171,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",1,72,172,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,73,173,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",1,74,174,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",1,75,175,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",1,76,176,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",1,77,177,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",1,78,178,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",1,79,179,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,80,180,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",1,81,181,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,82,182,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,83,183,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",1,84,184,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",1,85,185,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",1,86,186,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",1,87,187,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",1,88,188,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",1,89,189,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",1,90,190,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",1,91,191,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",1,92,192,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",1,93,193,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",1,94,194,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",1,95,195,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",1,96,196,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,97,197,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",1,98,198,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",1,99,199,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",3.28693199158,NA,NA,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tiva.wav","no","t","v","i","yes","a","tiva","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,0,0,53,NA,NA,NA,NA,"Yes",7.194,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,1,1,16,NA,NA,NA,NA,"Yes",3.138,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,2,2,1,NA,NA,NA,NA,"Yes",2.906,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,3,3,12,NA,NA,NA,NA,"Yes",2.373,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tava.wav","no","t","v","a","yes","a","tava","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,4,4,58,NA,NA,NA,NA,"Yes",3.39,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tida.wav","no","t","d","i","yes","a","tida","Controls","alveolar","StopControls",NA,NA,NA,NA,0,5,5,33,NA,NA,NA,NA,"Yes",1.954,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sipa.wav","no","s","p","i","no","a","sipa","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,6,6,45,NA,NA,NA,NA,"Yes",2.89,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,7,7,22,NA,NA,NA,NA,"Yes",1.203,129,FALSE,19,59.7167858353,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
