"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",1,3,103,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",1,4,104,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,5,105,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",1,6,106,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",1,7,107,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",1,8,108,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",1,9,109,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",1,10,110,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",1,11,111,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,12,112,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",1,13,113,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",1,14,114,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",1,15,115,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",1,16,116,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",1,17,117,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,18,118,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,19,119,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",1,20,120,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",1,21,121,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",1,22,122,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,23,123,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,24,124,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",1,25,125,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",1,26,126,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",1,27,127,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,28,128,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,29,129,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,30,130,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",1,31,131,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",1,32,132,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",1,33,133,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",1,34,134,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",1,35,135,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",1,36,136,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",1,37,137,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",1,38,138,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,39,139,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",1,40,140,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",1,41,141,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",1,42,142,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",1,43,143,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",1,44,144,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,45,145,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",1,46,146,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",1,47,147,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",1,48,148,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,49,149,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",1,50,150,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",1,51,151,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,52,152,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",1,53,153,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",1,54,154,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,55,155,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",1,56,156,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",1,57,157,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",1,58,158,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",1,59,159,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,60,160,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",1,61,161,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,62,162,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",1,63,163,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",1,64,164,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",1,65,165,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",1,66,166,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",1,67,167,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",1,68,168,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",1,69,169,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,70,170,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",1,71,171,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",1,72,172,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",1,73,173,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,74,174,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,75,175,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",1,76,176,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",1,77,177,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",1,78,178,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",1,79,179,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",1,80,180,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,81,181,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,82,182,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",1,83,183,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,84,184,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,85,185,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",1,86,186,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,87,187,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",1,88,188,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",1,89,189,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",1,90,190,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",1,91,191,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",1,92,192,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",1,93,193,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",1,94,194,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,95,195,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,96,196,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",1,97,197,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",1,98,198,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Training","bilabial","TrainingItems",1,99,199,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",1.3012149334,NA,NA,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zadu.wav","yes","z","d","a","no","u","zadu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,0,0,46,NA,NA,NA,NA,"Yes",4.324,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,1,1,4,NA,NA,NA,NA,"Yes",1.604,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,2,2,17,NA,NA,NA,NA,"No",2.272,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,3,3,9,NA,NA,NA,NA,"Yes",1.704,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bava.wav","yes","b","v","a","yes","a","bava","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,4,4,40,NA,NA,NA,NA,"No",1.904,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bizi.wav","yes","b","z","i","yes","i","bizi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,5,5,41,NA,NA,NA,NA,"No",3.623,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,6,6,28,NA,NA,NA,NA,"Yes",1.571,132,FALSE,21,59.9384082461,NA,"American English","VSH_Exp2","2016_Mar_24_1518",NA
