"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",1,4,104,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,5,105,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,6,106,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,7,107,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",1,8,108,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",1,9,109,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",1,10,110,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",1,11,111,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Training","bilabial","TrainingItems",1,12,112,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,13,113,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",1,14,114,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",1,15,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",1,16,116,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",1,17,117,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",1,18,118,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,19,119,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",1,20,120,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,21,121,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",1,22,122,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",1,23,123,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",1,24,124,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",1,25,125,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,26,126,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",1,27,127,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,28,128,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",1,29,129,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",1,30,130,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",1,31,131,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",1,32,132,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",1,33,133,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",1,34,134,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",1,35,135,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",1,36,136,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",1,37,137,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",1,38,138,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",1,39,139,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",1,40,140,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",1,41,141,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",1,42,142,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,43,143,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,44,144,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",1,45,145,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",1,46,146,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",1,47,147,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",1,48,148,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",1,49,149,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",1,50,150,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",1,51,151,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,52,152,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",1,53,153,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Training","bilabial","TrainingItems",1,54,154,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,55,155,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",1,56,156,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,57,157,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,58,158,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",1,59,159,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,60,160,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",1,61,161,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",1,62,162,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,63,163,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",1,64,164,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,65,165,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",1,66,166,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,67,167,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",1,68,168,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,69,169,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",1,70,170,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,71,171,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,72,172,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",1,73,173,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Training","bilabial","TrainingItems",1,74,174,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",1,75,175,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",1,76,176,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",1,77,177,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",1,78,178,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Training","alveolar","TrainingItems",1,79,179,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,80,180,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",1,81,181,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,82,182,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",1,83,183,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",1,84,184,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,85,185,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",1,86,186,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",1,87,187,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",1,88,188,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",1,89,189,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",1,90,190,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",1,91,191,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",1,92,192,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",1,93,193,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Training","bilabial","TrainingItems",1,94,194,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,95,195,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,96,196,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",1,97,197,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,98,198,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Training","bilabial","TrainingItems",1,99,199,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",9.29378199577,NA,NA,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,0,0,7,NA,NA,NA,NA,"Yes",5.808,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/busa.wav","yes","b","s","u","yes","a","busa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,1,1,50,NA,NA,NA,NA,"No",5.391,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,2,2,22,NA,NA,NA,NA,"Yes",2.137,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,3,3,12,NA,NA,NA,NA,"No",6.042,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,"Yes",2.755,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,5,5,19,NA,NA,NA,NA,"Yes",4.241,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tuva.wav","no","t","v","u","yes","a","tuva","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,6,6,57,NA,NA,NA,NA,"Yes",2.388,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/vatu.wav","yes","v","t","a","no","u","vatu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,7,7,58,NA,NA,NA,NA,"Yes",1.303,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/tiba.wav","no","t","b","i","yes","a","tiba","Controls","alveolar","StopControls",NA,NA,NA,NA,0,8,8,37,NA,NA,NA,NA,"Yes",1.554,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,9,9,24,NA,NA,NA,NA,"Yes",1.355,14,"M",19,59.8974933131,NA,"American English","VSH_Exp2","2016_Mar_01_1335",NA
