"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,3,103,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",1,4,104,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",1,5,105,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,6,106,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",1,7,107,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,8,108,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,9,109,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",1,10,110,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",1,11,111,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",1,12,112,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,13,113,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",1,14,114,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",1,15,115,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",1,16,116,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Training","bilabial","TrainingItems",1,17,117,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",1,18,118,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,19,119,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",1,20,120,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,21,121,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",1,22,122,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,23,123,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",1,24,124,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,25,125,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",1,26,126,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",1,27,127,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,28,128,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",1,29,129,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,30,130,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,31,131,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",1,32,132,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,33,133,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",1,34,134,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",1,35,135,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",1,36,136,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",1,37,137,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",1,38,138,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,39,139,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",1,40,140,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",1,41,141,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",1,42,142,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",1,43,143,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,44,144,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",1,45,145,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",1,46,146,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",1,47,147,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,48,148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",1,49,149,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",1,50,150,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",1,51,151,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,52,152,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,53,153,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",1,54,154,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",1,55,155,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",1,56,156,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",1,57,157,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",1,58,158,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,59,159,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,60,160,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",1,61,161,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",1,62,162,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",1,63,163,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",1,64,164,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",1,65,165,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",1,66,166,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",1,67,167,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",1,68,168,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",1,69,169,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",1,70,170,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",1,71,171,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",1,72,172,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",1,73,173,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",1,74,174,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,75,175,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",1,76,176,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",1,77,177,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",1,78,178,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",1,79,179,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",1,80,180,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",1,81,181,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",1,82,182,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",1,83,183,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",1,84,184,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",1,85,185,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",1,86,186,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",1,87,187,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",1,88,188,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,89,189,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",1,90,190,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,91,191,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,92,192,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,93,193,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",1,94,194,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",1,95,195,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",1,96,196,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",1,97,197,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",1,98,198,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,99,199,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",4.6718070507,NA,NA,37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,0,0,23,NA,NA,NA,NA,"None","None",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fazu.wav","no","f","z","a","no","u","fazu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,1,1,31,NA,NA,NA,NA,"Yes","1.821",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pasu.wav","no","p","s","a","yes","u","pasu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,2,2,47,NA,NA,NA,NA,"No","2.522",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fada.wav","no","f","d","a","no","a","fada","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,3,3,53,NA,NA,NA,NA,"Yes","1.338",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,4,4,19,NA,NA,NA,NA,"Yes","1.003",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pusu.wav","no","p","s","u","yes","u","pusu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,5,5,42,NA,NA,NA,NA,"Yes","0.92",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,6,6,4,NA,NA,NA,NA,"Yes","0.954",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fipi.wav","no","f","p","i","no","i","fipi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,7,7,41,NA,NA,NA,NA,"No","1.637",37,FALSE,19,59.8619307713,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
