"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",1,5,105,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",1,6,106,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",1,7,107,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Training","bilabial","TrainingItems",1,8,108,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,9,109,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",1,10,110,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",1,11,111,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",1,12,112,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Training","alveolar","TrainingItems",1,13,113,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",1,14,114,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Training","alveolar","TrainingItems",1,15,115,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",1,16,116,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,17,117,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Training","bilabial","TrainingItems",1,18,118,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Training","bilabial","TrainingItems",1,19,119,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",1,20,120,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",1,21,121,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",1,22,122,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,23,123,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Training","alveolar","TrainingItems",1,24,124,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",1,25,125,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",1,26,126,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Training","alveolar","TrainingItems",1,27,127,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",1,28,128,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,29,129,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,30,130,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Training","alveolar","TrainingItems",1,31,131,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,32,132,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Training","bilabial","TrainingItems",1,33,133,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",1,34,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,35,135,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",1,36,136,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",1,37,137,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",1,38,138,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,39,139,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",1,40,140,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,41,141,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",1,42,142,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",1,43,143,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Training","alveolar","TrainingItems",1,44,144,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Training","alveolar","TrainingItems",1,45,145,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Training","alveolar","TrainingItems",1,46,146,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",1,47,147,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",1,48,148,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",1,49,149,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",1,50,150,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,51,151,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,52,152,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",1,53,153,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,54,154,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,55,155,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,56,156,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Training","alveolar","TrainingItems",1,57,157,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",1,58,158,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,59,159,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,60,160,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,61,161,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,62,162,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Training","bilabial","TrainingItems",1,63,163,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,64,164,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",1,65,165,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",1,66,166,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",1,67,167,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",1,68,168,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",1,69,169,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",1,70,170,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,71,171,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,72,172,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",1,73,173,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,74,174,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",1,75,175,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",1,76,176,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",1,77,177,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",1,78,178,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Training","alveolar","TrainingItems",1,79,179,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,80,180,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",1,81,181,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",1,82,182,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",1,83,183,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",1,84,184,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Training","alveolar","TrainingItems",1,85,185,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",1,86,186,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Training","bilabial","TrainingItems",1,87,187,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",1,88,188,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",1,89,189,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Training","alveolar","TrainingItems",1,90,190,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Training","bilabial","TrainingItems",1,91,191,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Training","alveolar","TrainingItems",1,92,192,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",1,93,193,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,94,194,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",1,95,195,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",1,96,196,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,97,197,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",1,98,198,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,99,199,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",8.22570490837,NA,NA,137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/biva.wav","yes","b","v","i","yes","a","biva","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,0,0,48,NA,NA,NA,NA,"None","None",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pabu.wav","no","p","b","a","yes","u","pabu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,1,1,37,NA,NA,NA,NA,"Yes","5.774",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pisi.wav","no","p","s","i","yes","i","pisi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,2,2,41,NA,NA,NA,NA,"No","2.473",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pudi.wav","no","p","d","u","yes","i","pudi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,3,3,32,NA,NA,NA,NA,"No","3.573",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,4,4,16,NA,NA,NA,NA,"No","4.19",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fiva.wav","no","f","v","i","no","a","fiva","Controls","bilabial","StopControls",NA,NA,NA,NA,0,5,5,33,NA,NA,NA,NA,"No","6.692",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/bupa.wav","yes","b","p","u","yes","a","bupa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,6,6,39,NA,NA,NA,NA,"No","1.17",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/piza.wav","no","p","z","i","yes","a","piza","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,7,7,57,NA,NA,NA,NA,"Yes","2.154",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/pizu.wav","no","p","z","i","yes","u","pizu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,8,8,52,NA,NA,NA,NA,"Yes","2.521",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/tudi.wav","no","t","d","u","yes","i","tudi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,9,9,35,NA,NA,NA,NA,"Yes","3.24",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,10,10,27,NA,NA,NA,NA,"Yes","2.521",137,"m",23,59.9707174231,NA,"American English","VSH_Exp2","2016_Mar_24_1520",NA
