"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",1,5,105,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",1,6,106,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,7,107,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",1,8,108,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,9,109,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",1,10,110,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,11,111,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,12,112,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,13,113,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Training","alveolar","TrainingItems",1,14,114,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Training","bilabial","TrainingItems",1,15,115,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Training","bilabial","TrainingItems",1,16,116,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,17,117,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,18,118,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",1,19,119,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",1,20,120,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",1,21,121,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Training","alveolar","TrainingItems",1,22,122,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,23,123,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Training","bilabial","TrainingItems",1,24,124,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",1,25,125,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",1,26,126,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",1,27,127,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",1,28,128,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",1,29,129,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,30,130,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",1,31,131,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",1,32,132,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,33,133,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,34,134,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",1,35,135,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",1,36,136,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",1,37,137,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,38,138,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,39,139,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",1,40,140,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",1,41,141,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Training","bilabial","TrainingItems",1,42,142,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Training","bilabial","TrainingItems",1,43,143,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,44,144,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,45,145,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Training","bilabial","TrainingItems",1,46,146,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Training","bilabial","TrainingItems",1,47,147,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Training","alveolar","TrainingItems",1,48,148,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Training","alveolar","TrainingItems",1,49,149,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pupi.wav","no","p","p","u","yes","i","pupi","Training","bilabial","TrainingItems",1,50,150,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,51,151,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",1,52,152,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",1,53,153,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,54,154,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,55,155,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",1,56,156,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,57,157,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",1,58,158,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",1,59,159,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",1,60,160,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Training","bilabial","TrainingItems",1,61,161,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Training","alveolar","TrainingItems",1,62,162,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,63,163,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",1,64,164,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,65,165,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",1,66,166,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",1,67,167,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",1,68,168,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Training","bilabial","TrainingItems",1,69,169,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",1,70,170,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Training","bilabial","TrainingItems",1,71,171,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Training","bilabial","TrainingItems",1,72,172,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",1,73,173,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,74,174,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",1,75,175,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",1,76,176,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,77,177,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",1,78,178,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,79,179,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",1,80,180,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",1,81,181,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/safa.wav","no","s","f","a","no","a","safa","Training","alveolar","TrainingItems",1,82,182,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",1,83,183,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,84,184,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",1,85,185,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Training","alveolar","TrainingItems",1,86,186,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",1,87,187,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,88,188,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",1,89,189,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",1,90,190,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",1,91,191,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",1,92,192,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",1,93,193,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",1,94,194,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Training","alveolar","TrainingItems",1,95,195,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Training","bilabial","TrainingItems",1,96,196,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",1,97,197,88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Training","alveolar","TrainingItems",1,98,198,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",1,99,199,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",4.17325997353,NA,NA,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/butu.wav","yes","b","t","u","yes","u","butu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,0,0,36,NA,NA,NA,NA,"Yes",2.522,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tivi.wav","no","t","v","i","yes","i","tivi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,1,1,50,NA,NA,NA,NA,"Yes",4.641,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zasu.wav","yes","z","s","a","no","u","zasu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,2,2,34,NA,NA,NA,NA,"Yes",1.621,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zibu.wav","yes","z","b","i","no","u","zibu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,3,3,49,NA,NA,NA,NA,"Yes",1.588,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vadu.wav","yes","v","d","a","no","u","vadu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,4,4,48,NA,NA,NA,NA,"Yes",2.122,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zifa.wav","yes","z","f","i","no","a","zifa","Controls","alveolar","StopControls",NA,NA,NA,NA,0,5,5,31,NA,NA,NA,NA,"No",1.971,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,6,6,10,NA,NA,NA,NA,"Yes",5.676,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,7,7,4,NA,NA,NA,NA,"Yes",0.987,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dusi.wav","yes","d","s","u","yes","i","dusi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,8,8,55,NA,NA,NA,NA,"Yes",2.539,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zuta.wav","yes","z","t","u","no","a","zuta","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,9,9,59,NA,NA,NA,NA,"No",1.919,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/diti.wav","yes","d","t","i","yes","i","diti","Controls","alveolar","StopControls",NA,NA,NA,NA,0,10,10,35,NA,NA,NA,NA,"No",1.087,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,21,NA,NA,NA,NA,"Yes",1.503,130,"M",20,59.9218814736,"None","American English","VSH_Exp2","2016_Mar_24_1518",NA
