"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Training","alveolar","TrainingItems",1,6,106,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Training","bilabial","TrainingItems",1,7,107,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Training","bilabial","TrainingItems",1,8,108,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tita.wav","no","t","t","i","yes","a","tita","Training","alveolar","TrainingItems",1,9,109,94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Training","bilabial","TrainingItems",1,10,110,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Training","bilabial","TrainingItems",1,11,111,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Training","alveolar","TrainingItems",1,12,112,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Training","alveolar","TrainingItems",1,13,113,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dudu.wav","yes","d","d","u","yes","u","dudu","Training","alveolar","TrainingItems",1,14,114,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Training","alveolar","TrainingItems",1,15,115,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Training","bilabial","TrainingItems",1,16,116,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tati.wav","no","t","t","a","yes","i","tati","Training","alveolar","TrainingItems",1,17,117,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Training","alveolar","TrainingItems",1,18,118,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/baba.wav","yes","b","b","a","yes","a","baba","Training","bilabial","TrainingItems",1,19,119,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Training","alveolar","TrainingItems",1,20,120,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/papu.wav","no","p","p","a","yes","u","papu","Training","bilabial","TrainingItems",1,21,121,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Training","alveolar","TrainingItems",1,22,122,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Training","bilabial","TrainingItems",1,23,123,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Training","alveolar","TrainingItems",1,24,124,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dadu.wav","yes","d","d","a","yes","u","dadu","Training","alveolar","TrainingItems",1,25,125,86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Training","alveolar","TrainingItems",1,26,126,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Training","alveolar","TrainingItems",1,27,127,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",1,28,128,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Training","alveolar","TrainingItems",1,29,129,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Training","alveolar","TrainingItems",1,30,130,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Training","alveolar","TrainingItems",1,31,131,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Training","bilabial","TrainingItems",1,32,132,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Training","bilabial","TrainingItems",1,33,133,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sisu.wav","no","s","s","i","no","u","sisu","Training","alveolar","TrainingItems",1,34,134,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Training","bilabial","TrainingItems",1,35,135,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Training","alveolar","TrainingItems",1,36,136,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Training","bilabial","TrainingItems",1,37,137,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bida.wav","yes","b","d","i","yes","a","bida","Training","bilabial","TrainingItems",1,38,138,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Training","bilabial","TrainingItems",1,39,139,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Training","bilabial","TrainingItems",1,40,140,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Training","bilabial","TrainingItems",1,41,141,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Training","bilabial","TrainingItems",1,42,142,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Training","alveolar","TrainingItems",1,43,143,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Training","bilabial","TrainingItems",1,44,144,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fifi.wav","no","f","f","i","no","i","fifi","Training","bilabial","TrainingItems",1,45,145,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Training","bilabial","TrainingItems",1,46,146,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Training","bilabial","TrainingItems",1,47,147,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Training","bilabial","TrainingItems",1,48,148,92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Training","bilabial","TrainingItems",1,49,149,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bubu.wav","yes","b","b","u","yes","u","bubu","Training","bilabial","TrainingItems",1,50,150,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Training","alveolar","TrainingItems",1,51,151,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Training","bilabial","TrainingItems",1,52,152,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",1,53,153,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Training","alveolar","TrainingItems",1,54,154,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Training","bilabial","TrainingItems",1,55,155,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/buba.wav","yes","b","b","u","yes","a","buba","Training","bilabial","TrainingItems",1,56,156,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fusu.wav","no","f","s","u","no","u","fusu","Training","bilabial","TrainingItems",1,57,157,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Training","alveolar","TrainingItems",1,58,158,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Training","bilabial","TrainingItems",1,59,159,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Training","alveolar","TrainingItems",1,60,160,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Training","bilabial","TrainingItems",1,61,161,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Training","alveolar","TrainingItems",1,62,162,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Training","alveolar","TrainingItems",1,63,163,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Training","bilabial","TrainingItems",1,64,164,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Training","alveolar","TrainingItems",1,65,165,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Training","bilabial","TrainingItems",1,66,166,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",1,67,167,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pipa.wav","no","p","p","i","yes","a","pipa","Training","bilabial","TrainingItems",1,68,168,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/viva.wav","yes","v","v","i","no","a","viva","Training","bilabial","TrainingItems",1,69,169,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,70,170,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Training","bilabial","TrainingItems",1,71,171,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Training","alveolar","TrainingItems",1,72,172,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Training","bilabial","TrainingItems",1,73,173,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Training","bilabial","TrainingItems",1,74,174,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Training","alveolar","TrainingItems",1,75,175,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pipu.wav","no","p","p","i","yes","u","pipu","Training","bilabial","TrainingItems",1,76,176,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Training","alveolar","TrainingItems",1,77,177,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Training","alveolar","TrainingItems",1,78,178,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Training","alveolar","TrainingItems",1,79,179,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Training","alveolar","TrainingItems",1,80,180,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Training","bilabial","TrainingItems",1,81,181,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Training","alveolar","TrainingItems",1,82,182,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Training","alveolar","TrainingItems",1,83,183,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Training","alveolar","TrainingItems",1,84,184,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Training","alveolar","TrainingItems",1,85,185,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Training","alveolar","TrainingItems",1,86,186,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Training","bilabial","TrainingItems",1,87,187,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Training","bilabial","TrainingItems",1,88,188,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Training","alveolar","TrainingItems",1,89,189,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Training","alveolar","TrainingItems",1,90,190,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Training","bilabial","TrainingItems",1,91,191,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Training","alveolar","TrainingItems",1,92,192,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,93,193,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Training","bilabial","TrainingItems",1,94,194,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Training","bilabial","TrainingItems",1,95,195,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Training","alveolar","TrainingItems",1,96,196,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Training","alveolar","TrainingItems",1,97,197,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Training","alveolar","TrainingItems",1,98,198,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Training","bilabial","TrainingItems",1,99,199,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",31.7857730389,NA,NA,36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bifa.wav","yes","b","f","i","yes","a","bifa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,0,0,57,NA,NA,NA,NA,"None","None",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dati.wav","yes","d","t","a","yes","i","dati","Controls","alveolar","StopControls",NA,NA,NA,NA,0,1,1,35,NA,NA,NA,NA,"No","2.222",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,2,2,11,NA,NA,NA,NA,"Yes","4.774",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,3,3,8,NA,NA,NA,NA,"Yes","2.871",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,4,4,0,NA,NA,NA,NA,"Yes","1.705",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vafi.wav","yes","v","f","a","no","i","vafi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,5,5,32,NA,NA,NA,NA,"Yes","5.358",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,6,6,27,NA,NA,NA,NA,"Yes","1.42",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,"Yes","3.974",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,8,8,14,NA,NA,NA,NA,"Yes","2.105",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,9,9,17,NA,NA,NA,NA,"Yes","2.406",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,10,10,19,NA,NA,NA,NA,"Yes","1.838",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,22,NA,NA,NA,NA,"Yes","1.637",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuvu.wav","yes","v","v","u","no","u","vuvu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,12,12,23,NA,NA,NA,NA,"Yes","1.605",36,"M",21,60.5227318968,0,"American English","VSH_Exp2","2016_Mar_22_1845",NA
